source	gold	translation	BLEU score
Em 14 de Outubro de 1702. fuy chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deos tinha feito merce de dar hum filho desejado com ancja & conseguido com grande alegria; mas como as felicidades temporaes sejaó mui pensionadas, & cheyas de sobresaltos, ao gosto do feliz nascimento se seguio o temor, & tristeza, com humas camaras, febre, & falta da descarga devida ao puerperio: perturbàraõ muito estes symptomas naó só aos pays da recem nascida criança, mas aos patentes, &familiares da casa, porque tinhaõ ouvido dizer, que camaras sobre parto eraõ muito para temidas: para se desatar este no Gordonio, naó obstante que na visita da tarde tinha dado ordem a que pela manháa sangrassem a dita senhora, o naõ quizeraõ fazer sem que eu a visitasse primeiro, porque entendèraõ que os cursos era hum grande impedimento para a sangria; porèm como eu visse que a febre naó aliviava com os cursos, conheci que eraõ symptomaticos, & improporcionados com a idea da doença, procedidos de oppressaõ, & angustia da natureza; a qual tomou aquelle caminho errado, porque naõ se descarregou por onde convianha; mandei que logo logo se sangrasse no pè, porque a experiencia de muitos annos me tinha ensinado, que nenhum remedio era taõ efficaz, & seguro, em casos semelhantes, como as sangrias; naõ só porque com elas se suppre a falta da legitima, & devida descarga dos partos;  mas se diverte a natureza do erro que tem começado nos cursos: por tanto animosamente mandei abrir a vea, tendo por infallivel que as camaras se aviaõ de suspender: & não me enganei; porque ao mesmo passo que as sangrias se fóraó fazendo, foram as camaras aplacando, & a febre diminuindo até que huma, & outra cousa se desvaneceo totalmente, & ficou salva, & segura de huns symptomas que sempre a ameaçàraó grande perigo.	Em 14 de Outubro de 1702. fui chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deus tinha feito mercê de dar um filho desejado com ânsia e conseguido com grande alegria; mas como as felicidades temporais sejam mui pensionadas, e cheias de sobressaltos, ao gosto do feliz nascimento se seguiu o temor, e tristeza, com umas câmaras, febre, e falta da descarga devida ao puerpério: perturbaram muito estes sintomas não só aos pais da recém nascida criança, mas aos parentes, e familiares da casa, porque tinham ouvido dizer, que câmaras sobreparto eram muito para temidas: para se desatar este nó górdio, não obstante que na visita da tarde tinha dado ordem a que pela manhã sangrassem a dita senhora, o não quiseram fazer sem que eu a visitasse primeiro, porque entenderão que os cursos era um grande impedimento para a sangria; porém como eu visse que a febre não aliviava com os cursos, conheci que eram sintomáticos, e improporcionados com a ideia da doença, procedidos de opressaõ, e angustia da natureza; a qual tomou aquele caminho errado, porque não se descarregou por onde convinha; mandei que logo logo se sangrasse no pé, porque a experiência de muitos anos me tinha ensinado, que nenhum remédio era tão eficaz, e seguro, em casos semelhantes, como as sangrias; não só porque com elas e supre a falta da legítima, e devida descarga dos partos;  mas se diverte a natureza do erro que tem começado nos cursos: portanto animosamente mandei abrir a veia, tendo por infalível que as câmaras se haviam de suspender: e não me enganei; porque ao mesmo passo que as sangrias se foram fazendo, foram as câmaras aplacando, e a febre diminuindo até que uma, e outra coisa se desvaneceu totalmente, e ficou salva, e segura de uns sintomas que sempre a ameaçaram grande perigo.	em 14 de Outubro de 1702. foi chamado para visitar a senhora Dona Violante Casimira Saldanha a quem Deus tinha feito merce de dar um filho desejado com ancja & alcançado com grande alegria; mas como as felicidades temporárias foi muito aposentadas, & cheias de sobresaltos, ao gosto do feliz nascimento se seguido o temor, & tristeza, com humas camaras, febre, & falta de descarga devido ao puerperio: perturbando muito esses sintomas não só aos países da criança recém-nascida, mas aos patentes, e familiares da casa, porque tinha ouvido dizer que camaras sobre o parto eram muito para temidas: se desatar este no Gordônio, não obstante que na visita da tarde tinha dado ordem a que pela manhaa sangrassem a dita senhora, o não poderia fazer sem que eu a visitasse primeiro, porque entendia que os cursos eram um grande impedimento para a sangria; porém como eu vi que a febre não aliviava com os cursos, conheci que era sintomaticos, e improporcionados com a idéia da doença, procedidos de opresssaõ, & angústia da natureza; a qual tomou aquele caminho errado, porque não se descarregou por onde conviia; eu mandei que logo se sangre na pele, porque a experiência de muitos anos me tinha ensinado, que nenhum remédio era tão eficaz, & seguro, em casos semelhantes, como as sangradas; não só porque com elas se suprime a falta da legítima, & devida descarga dos parto; mas se diverte a natureza do erro que começou nos cursos: , por isso animosamente mandei abrir a vena, tendo por infalível que as câmaras se avia de suspender: e não me engano; porque no mesmo passo que as sangradas se forau fazendo, foram as câmaras aplacando, & a febre diminuindo até que humano, & outra coisa se desvanecei completamente, & ficou salvo, & segura de seus sintomas que sempre a ameaçou grande perigo.	55.58935297566262
O fruto que desta que observaçaõ espero colhão os principiantes he, q  não se atemorizem com os cursos nas mulheres de sobre parto para deixarem de sangrar, se ouver febre, ou falta da purgaçaõ loquial; porque ainda que Galeno, (I.) & Avicenna (2.) digaõ que avendo camaras naõ sangremos; isto se entende, quando as camaras forem criticas, & indicadas da mesma doença ou capazes de vencer a enfermidade; mas quando forem symptomaticas, & taõ improporcionadas para vencer a doença, como saõ camaras para supprir apurgaçaõ dos loquios, não prohibe as sangrias, nem os varões doutos, que florecèraõ depois de Hippocrates & Galeno, as condemnaõ; antes as louvaõ muito, como se póde ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual fallando das mulheres paridas, a quem saltar a purgação do parto, & lhe dão camaras, diz as seguintes palavras: As paridas, a quem falta  a purgação dos loquios, & tem camaras, se devem curar com as sangrias, tanto para supprir a falta do sangue devido ao parto, quanto para suspender as camaras symptomaticas, que danificaõ a natureza.	O fruto que desta que observação espero colham os principiantes é, que  não se atemorizem com os cursos nas mulheres de sobreparto para deixarem de sangrar, se houver febre, ou falta da purgação loquial; porque ainda que Galeno, (I.) e Avicenna (2.) digam que havendo câmaras não sangremos; isto se entende, quando as câmaras forem críticas, e indicadas da mesma doença ou capazes de vencer a enfermidade; mas quando forem sintomáticas, e tão improporcionadas para vencer a doença, como são câmaras para suprir a purgação dos lóquios, não proíbe as sangrias, nem os varões doutos, que floresceram depois de Hipócrates e Galeno, as condenam; antes as louvam muito, como se pode ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual falando das mulheres paridas, a quem saltar a purgação do parto, e lhe dão câmaras, diz as seguintes palavras: As paridas, a quem falta  a purgação dos lóquios, e têm câmaras, se devem curar com as sangrias, tanto para suprir a falta do sangue devido ao parto, quanto para suspender as câmaras sintomáticas, que danificam a natureza.	o fruto que desta que observaçaö espero colhão os iniciantes he, q não se atemorizem com os cursos nas mulheres sobre o parto para deixar de sangrar, se abrir febre, ou falta da purgaçaö loquial; porque mesmo que Galeno, (I.) & Avicenna (2.) diga que avendo camaras não sangramos; isto se entende, quando as câmaras são críticas, & indicadas da mesma doença ou capazes de vencer a doença; mas quando elas são sintomáticas, & taó improporcionadas para vencer a doença, como saó camaras para suprimir apurgaçaó dos loquios, não proíbe o sangue, nem os homens doutos, que floresceu depois de Hippocrates & Galeno, as condenas; antes as louva muito, como se pode ver em Agostinho de Laurencio (3.) na disputa segunda fol. 51. o qual falando das mulheres paridas, a quem saltar a purgação do parto, & dão-lhe camaras, diz as seguintes palavras: as paridas, a quem falta a purgação dos loquios, e tem câmaras, se devem curar com as sangradas, tanto para suprimir a falta de sangue devido ao parto, quanto para suspender as câmaras sintomáticas, que danifica a natureza.	55.64282277931509
O mesmo diz Mercado (4.) pelas seguintes palavras: Todos os achaques, &  symptomas que sobrevierem às mulheres, que sobre parto sangram pouco, ou nada, se devem curar sangradoas nos pés copiosamemte, se  as forças o puderem sofrer.	O mesmo diz Mercado (4.) pelas seguintes palavras: Todos os achaques, e sintomas que sobrevierem às mulheres, que sobreparto sangram pouco, ou nada, se devem curar sangrado-as nos pés copiosamemte, se  as forças o puderem sofrer.	o mesmo diz Mercado (4.) pelas seguintes palavras: Todas as aclamações, & sintomas que sobreviverem às mulheres, que sobre o parto sangram pouco, ou nada, se devem curar sangradoas nos pés copios, se as forças o puderem sofrer.	58.11840591340288
Zacuto Lusitano (5.) tam bem aconselha as sangrias dos pés para remedio das camaras, que tem por causa a falta da purgaçaó mensal ou loquial.	Zacuto Lusitano (5.) também aconselha as sangrias dos pés para remédio das câmaras, que têm por causa a falta da purgação mensal ou loquial.	. Zacuto Lusitano (5.) bem aconselha as sangradas dos pés para remédio das câmaras, que tem por causa da falta de purgaçao mensal ou loquial.	50.87573747155849
Valerio Martins (6.) refere oito paridas, a quem deraó camaras, & a todas curou com sangria dos pès, & certifica, que naó perigou alguma.	Valerio Martins (6.) refere oito paridas, a quem deram câmaras, e a todas curou com sangria dos pés, e certifica, que não perigou alguma.	Valerio Martins (6.) refere-se a oito paridas, a quem derrubou camaras, e a todas curou com sangria dos pés, e certificou, que não perigoou alguma.	60.46554378641561
Tambem eu posso certificar por mui seguro este modo de curar, porque depois que sou Medico, tenho livrado da morte a muitas paridas, às quaes faltou a purgaçaõ loquios, vendo juntamente febre, & copiososas camaras, & só com as sangrias as curei com felicidade, como consta pelo presente caso.	Também eu posso certificar por mui seguro este modo de curar, porque depois que sou médico, tenho livrado da morte a muitas paridas, às quais faltou a purgação lóquios, vendo juntamente febre, e copiososas câmaras, e só com as sangrias as curei com felicidade, como consta pelo presente caso.	também eu posso certificar por muito seguro este modo de curar, porque depois de ser Médico, me livrei da morte a muitas paridas, às que faltou a purgaçaõ loquios, vendo juntos febre, & copiososas câmaras, & só com as sangrias curai com felicidade, como constata pelo presente caso.	43.12961964642147
A outras paridas tirei da sepultura, naõ com sangrias; mas purgandoas cinco dias depois do parto: & como razões que tive para assim o fazer, foraõ duas urgentissimas, & como quero dizer em serviço do bem commum, &  para encaminhar aos Medicos principiantes, que curaõ em terras aonde nao ha outros Medicos com quem tomem conselho em caso taõ duvidoso.	A outras paridas tirei da sepultura, não com sangrias; mas purgando-as cinco dias depois do parto: e como razões que tive para assim o fazer, foram duas urgentíssimas, e como quero dizer em serviço do bem comum, e para encaminhar aos médicos principiantes, que curam em terras aonde não há outros Médicos com quem tomem conselho em caso tão duvidoso.	as outras paridas tirei da sepultura, não com sangue; mas purgando-as cinco dias após o parto: & como razões que tive para assim fazer, fora duas urgentissimas, & como quero dizer em serviço do bem comum, & para encaminhar aos Médicos iniciantes, que cura em terras onde não há outros Médicos com quem tomem conselho em caso de dúvida.	51.54737488937969
A primeira razão por purguei a algũas paridas (estando taõ visinhas do parto) foy, porque lhes faltava totalmente a purgaçaõ loquial, & mandandoas sangrar, para supprir com a Arte, aonde faltava a natureza; em humas sahio soro, que não tingio a agua da bacia, em outras se naõ pode fazer uma sangria por este disforme inchação dos pés, & pernas.	A primeira razão por purguei a algumas paridas (estando tão vizinhas do parto) foi, porque lhes faltava totalmente a purgação loquial, e mandando-as sangrar, para suprir com a Arte, aonde faltava a natureza; em umas saiu soro, que não tingiu a água da bacia, em outras se não pôde fazer uma sangria por este disforme inchação dos pés, e pernas.	a primeira razão por purguei algumas paridas (estando taø visinhas do parto) foy, porque lhes faltava completamente a purgaçaõ loquial, & mandando-as sangrar, para suprimir com a Arte, onde faltava a natureza; em humas sahio soro, que não tinha a água da bacia, em outras se não pode fazer uma sangria por esta disforma inchação dos pés, & pernas.	44.940685072352274
A segunda razaõ porque purguei (tão chegado ao parto) foy porque estas taes paridas (pelo muito barro, & depravados mantimentos que comèraõ em quanto andàraõ prenhadas) estaváo tam cheyas de cruezas, soros & viscosidades, que seria impossivel livrallas da morte sem as purgar, mayormente quando pela experiencia que o sangrador fez com a lanceta, constou que nas taes mulheres não avia sangue; mas só reynavão soros, & os humores cacochymicos, cuja verdadeira descarga se deve fazer por via de purga, & naõ de sangria, & por estas razões as purguei com felicidade.	A segunda razão porque purguei (tão chegado ao parto) foi porque estas tais paridas (pelo muito barro, e depravados mantimentos que comeram enquanto andaram prenhadas) estavam tão cheias de cruezas, soros e viscosidades, que seria impossível livrá-las da morte sem as purgar, maiormente quando pela experiência que o sangrador fez com a lanceta, constou que nas tais mulheres não havia sangue; mas só reinavam soros, e os humores cacoquímicos, cuja verdadeira descarga se deve fazer por via de purga, e não de sangria, e por estas razões as purguei com felicidade.	a segunda razaõ porque purguei (tão chegado ao parto) foy porque estas taes paridas (pelo muito barro, & depravados mantimentos que comeraó em quanto anduairõ prenhadas) estaváo tam cheias de cruezas, soros & viscosidades, que seria impossível livrar-las da morte sem as purgar, sobretudo quando pela experiência que o sangrador fez com a lanceta, constou que nas taes mulheres não avia sangue; mas só reinavão soros, & os humoros cacochimicos, cuja verdadeira descarga deve ser feita por via de purga, & naó de sangria, & por essas razões as purguei com felicidade.	49.335241284822736
Nem as resoluções que tive para purgar a algumas paridas estando cinco dias depois do parto, forão tão desemparadas de padrinho, que nao tivessem em seu favor a authoridade do doutissimo Mercado, (7.) o qual fallando neste caso diz as seguintes palavras: Se a mulher sobre parto purgar pouco, ou nada, deve o Medico considerar, se na tal mulher ha mais sinaes de cruezas, &  humores cacochymicos, que enchimento de sangue, porque neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou avendo perigo urgente, deve purgar com medicamento que respeite uma natureza do humor peccante: nem deve o Medico acovardarse para dar a purga, avendo necessidade, & perigo, ainda que a mulher deite alguma migalha de purgaçaõ pela via do parto, com tanto que não seja sangue, porque se for outra qualquer casta de humor,  naõ deve ter medo de dar a purga, porque não poucas vezes temos visto, que muitas paridas morrèraõ, ou chegàraõ a grande perigo, porque os medicos medrosos naõ ousarão a purgallas, esperando a que totalmente parassem aquelles resquicios, ou pequenas nodoas da purgaçaõ,  pela qual razaõ (diz o Doutor Mercado) me parece conselho mais seguro; se a purgaçaõ loquial parecer que naõ  he bastante, receitar logo purga, porque he mais seguro purgar o humor, que for necessario para  remedio da doença, que contentandose com a pouca evacuação que que o natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se applique taõ tarde, que não aproveite.	Nem as resoluções que tive para purgar a algumas paridas estando cinco dias depois do parto, foram tão desamparadas de padrinho, que não tivessem em seu favor a autoridade do doutíssimo Mercado, (7.) o qual falando neste caso diz as seguintes palavras: Se a mulher sobreparto purgar pouco, ou nada, deve o médico considerar, se na tal mulher há mais sinais de cruezas, e humores cacoquímicos, que enchimento de sangue, porque neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou havendo perigo urgente, deve purgar com medicamento que respeite uma natureza do humor pecante: nem deve o médico acovardar-se para dar a purga, havendo necessidade, e perigo, ainda que a mulher deite alguma migalha de purgação pela via do parto, contanto que não seja sangue, porque se for outra qualquer casta de humor,  não deve ter medo de dar a purga, porque não poucas  vezes temos visto, que muitas paridas morreram, ou chegaram a grande perigo, porque os médicos medrosos não ousaram a purgá-las, esperando a que totalmente parassem aqueles resquícios, ou pequenas nódoas da purgação,  pela qual razão (diz o Doutor Mercado) me parece conselho mais seguro; se a purgação loquial parecer que não é bastante, receitar logo purga, porque é mais seguro purgar o humor, que for necessário para  remédio da doença, que contentando-se com a pouca evacuação que a natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se aplique tão tarde, que não aproveite.	não as resoluções que tive para purgar a algumas paridas, estando cinco dias após o parto, serão tão desemparadas de padrinho, que não tivessem em seu favor a autoridade do doutíssimo Mercado, o qual falando neste caso diz as seguintes palavras: se a mulher sobre o parto purgar pouco, ou nada, o médico deve considerar, se em tal mulher há mais sinais de cruezas, & humor cacochimicos, que enchimento de sangue, porque neste tal caso faltando a purgação do parto, ou sendo muito diminuta, ou tendo perigo urgente, deve purgar com medicamento que respeita uma natureza do humor peccante: não deve o Médico acovardar-se para dar a purga, tendo necessidade, & perigo, mesmo que a mulher deite alguma migalha de purgaçao pela via do parto, com tanto que não seja sangue, porque se for outra qualquer casta de humor, não deve ter medo de dar a purga, porque não poucas vezes temos visto, que muitas paridas morrerá, ou chegue o grande perigo, porque os médicos medrosos não ousarão a purgallas, esperando que completamente parassem aqueles resquicios, ou pequenas nódulos da purgaçaó, pela qual razaó (diz o Doutor Mercado) me parece conselho mais seguro; se a purgaçao loquial parecer que não é suficiente, receitar logo purga, porque é mais seguro purgar o humor, que é necessário para remediar a doença, que satisfeitando-se com a pouca evacuação que a natureza faz, dilatar o remédio, até que a natureza se deixe render aos assaltos do inimigo, ou se aplica tarde, que não aproveite.	66.60391261087912
ARTE DE ENFERMEIROS para assistir aos enfermos, com as advertências precisas para a applicaçaõ dos remedios.	ARTE DE ENFERMEIROS para assistir aos enfermos, com as advertências precisas para a aplicação dos remédios.	assistência aos doentes, com as advertências necessárias para a aplicação dos remédios.	40.9192825960765
CAPITULO I.	CAPÍTULO I.	Capítulo I.	55.03212081491043
Advertencias para o Enfermeiro.	Advertências para o Enfermeiro.	Aviso para a enfermeira.	12.703318703865365
SE o Prelado vos eleger Enfermeiro , day-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento , de cuja occupaçaõ pende a saude da alma , e corpo do enfermo , credito da nossa Religião, e instituto della.	SE o Prelado vos eleger Enfermeiro, dai-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento, de cuja ocupação pende a saúde da alma, e corpo do enfermo, crédito da nossa Religião, e instituto dela.	Se o Prelado vos escolher enfermeiro, dê-lhe logo o agradecimento de formar conceito da vossa capacidade para emprego de tanta importância, e merecimento, de cuja ocupação depende a saúde da alma, e corpo do doente, crédito da nossa Religião, e instituto della.	71.84419756272652
Haveis de advertir , que o Enfermeiro , que he caritativo, considera que o que faz ao enfermo, Deos o recebe, estima , e remunera.	Haveis de advertir, que o Enfermeiro, que é caritativo, considera que o que faz ao enfermo, Deus o recebe, estima, e remunera.	O enfermeiro, que eu sou caritativo, considera que o que faz ao doente, Deus o recebe, ama e remunera.	41.63910295741352
Deve haver producçaõ generica de amor entre o enfermo, e Enfermeiro ; que se a alma está mais onde ama , que onde anima , como disse Santo Agostinho; e o amor transforma o amante no amado, como disse Seneca: segue-se que mais deve padecer o Enfermeiro a impulsos da caridade , com que o ama , que o enfermo pela aptidaõ da queixa, que padece ; donde se verifica , que o enfermo, que padece , póde as queixas soffrer ; mas o Enfermeiro abrazado em amor de caridade naõ as póde tolerar ; porém fazendo o que póde, satisfaz ao que deve: applica-Ihe os remedios : dá-lhe alentos : se grita anciado, acode-lhe vigilante: naõ dorme, se o enfermo naõ socega ; e assim em perpetuo labyrinto naõ admitte tregoas ao descanço , atè que o enfermo naõ tenha alivio , em cuja acçaõ cumpre com toda a Ley de Deos.	Deve haver produção genérica de amor entre o enfermo, e Enfermeiro; que se a alma está mais onde ama, que onde anima, como disse Santo Agostinho; e o amor transforma o amante no amado, como disse Sêneca: segue-se que mais deve padecer o Enfermeiro a impulsos da caridade, com que o ama, que o enfermo pela aptidão da queixa, que padece; donde se verifica, que o enfermo, que padece, pode as queixas sofrer; mas o Enfermeiro abrasado em amor de caridade não as pode tolerar; porém fazendo o que pode, satisfaz ao que deve: aplica-lhe os remédios: dá-lhe alentos: se grita ansiado, acode-lhe vigilante: não dorme, se o enfermo não sossega; e assim em perpétuo labirinto não admite tréguas ao descanso, até que o enfermo não tenha alívio, em cuja ação cumpre com toda a Lei de Deus.	que se a alma está mais onde ama, do que onde anima, como disse Santo Agostinho, e o amor transforma o amante no amado, como disse Seneca: que mais deve sofrer o enfermeiro a impulsos da caridade, com que o ama, que o doente pela aptidão da queixa, que sofre; onde se verifica que o doente, que sofre, pode as queixas sofrer; mas o enfermeiro abraçado em amor de caridade não as pode tolerar; mas fazendo o que pode, satisfaça o que deve: aplicar os remédios: para incentivar: se o velho grita, acede-lhe vigilante: não adormecer, se o doente não submete; e assim em perpetuo labirinto não admite tregoas ao descanço, até que o doente não tenha alívio, em cuja acção cumpre com toda a Lei de Deus.	50.283077012518795
Assim o escreveo Saõ Paulo aos Romanos, dizendo: Quem ama ao proximo , toda a Ley encheo .	Assim o escreveu São Paulo aos Romanos, dizendo: Quem ama ao próximo, toda a Lei encheu.	São Paulo, dizendo aos romanos: “Quem ama o próximo, cheia toda a lei”.	8.65747182360944
E nestas amorosas assistencias dos enfermos vos naõ haveis de queixar, mas sim louvar a Deos, como fazia o Santo Job nas suas tribulações.	E nestas amorosas assistências dos enfermos vos não haveis de queixar, mas sim louvar a Deus, como fazia o Santo Jó nas suas tribulações.	e nestas amorosas assistências dos doentes não vos tem que queixar, mas louvar a Deus, como fazia o Santo Job nas suas tribulações.	49.06633020679521
Assim que o enfermo chegar, o recebereis com agrado , dando-lhe animo.	Assim que o enfermo chegar, o recebereis com agrado, dando-lhe ânimo.	o paciente chegar, recebereis-o com prazer, dando-lhe animo.	9.281844047221343
Se quando o enfermo chegar, vier com crescimento , cezaõ , ou galico , naõ usareis com estes do costume de lhe lavar os pés, (que jà sabeis se lhe beijaõ depois de lavados ) nem lhe mandareis cortar o cabeillo atè naõ estar livre deste impedimento ; mas huma, e outra cousa se lhe ha de fazer logo que esteja capaz, para que se naõ falte a esta taõ meritória acçaõ de caridade.	Se quando o enfermo chegar, vier com crescimento, sezão, ou gálico, não usareis com estes do costume de lhe lavar os pés, (que jà sabeis se lhe beijam depois de lavados) nem lhe mandareis cortar o cabelo até não estar livre deste impedimento; mas uma, e outra coisa se lhe há de fazer logo que esteja capaz, para que se não falte a esta tão meritória ação de caridade.	Se, quando o doente chegar, vir com crescimento, cezaó, ou galico, não usareis com estes do costume de lavar-lhe os pés, (que já sabeis se o beijou depois de lavados) nem lhe mandareis cortar o cabelo até não estar livre deste impedimento; mas humano, e outra coisa se lhe deve fazer logo que esteja capaz, para que se não falte esta meritória acçaó de caridade.	58.26992734912822
Depois de o deitares na cama, lhe advertireis (como he costume) se prepare para se confessar, e commungar, que he obrigaçaõ precisa da nossa Constituiçaõ; razaõ, por que os Médicos dos nossos Hospitaes vivem descançados de incorrerem na determinaçaõ do Concilio Lateranense, que o Medico sob pena de interdicto ab ingressu Ecclesiae , advirta ao enfermo , que logo se confesse ; e o Papa Saõ Pio V. que passados trez dias de enfermidade na cama, os Médicos os naõ visitem , sem primeiro estarem os enfermos confessados , e lhe constar por fé do Confessor; e que esta Constituiçaõ fosse perpetua, e permanente sem prescripçaõ.	Depois de o deitares na cama, lhe advertireis (como é costume) se prepare para se confessar, e comungar, que é obrigação precisa da nossa Constituição; razão, por que os Médicos dos nossos Hospitais vivem descansados de incorrerem na determinação do Concílio Lateranense, que o Médico sob pena de interdicto ab ingressu Ecclesiae, advirta ao enfermo, que logo se confesse; e o Papa São Pio V. que passados três dias de enfermidade na cama, os Médicos os não visitem, sem primeiro estarem os enfermos confessados, e lhe constar por fé do Confessor; e que esta Constituição fosse perpétua, e permanente sem prescrição.	se preparar para confessar, e comunhar, que eu obrigaça a nossa Constituiçao; razaó, por que os Médicos dos nossos Hospitados vivem descançados de incorrerem na determinaçao do Concilio Lateranense, que o Médico sob pena de interdicto ab ingresso Ecclesiae, adverte ao doente, que logo se confesse; e o Papa Saó Pio V. que passaram trinta dias de doença na cama, os Médicos não os visitam, sem primeiro estarem os doentes confessados, e lhe constar por fé do Confessor; e que esta Constituiçao fosse perpetua, e permanente prescriva.	41.407180898920664
108	108	108	100.00000000000004
Todos os dias de manhã, e tarde fareis visita particular aos enfermos, principalmente aos que tiveres de mayor cuidado , para dares ao Medico informaçaõ do que lhe fizestes , e como tem passado ; porque alguns enfermos naõ sabem dar a indicaçaõ necessaria; e o Medico, quando os enfermos saõ muitos, naõ se póde lembrar do que a todos tem mandado fazer: o que vós remediais com muita facilidade, assim pela informaçaõ , que delles tendes adquirido , como pela lembrança , que na taboa da visita tendes formado, sem a qual naõ visiteis nunca com o Medico , ainda que os enfermos sejaõ poucos, que naõ he razaõ que a vossa memória seja fiadora da vida, ou saude do enfermo.	Todos os dias de manhã, e tarde fareis visita particular aos enfermos, principalmente aos que tiveres de maior cuidado, para dares ao Médico informação do que lhe fizestes, e como tem passado; porque alguns enfermos não sabem dar a indicação necessária; e o Médico, quando os enfermos são muitos, não se pode lembrar do que a todos tem mandado fazer: o que vós remediais com muita facilidade, assim pela informação, que deles tendes adquirido, como pela lembrança, que na tábua da visita tendes formado, sem a qual não visiteis nunca com o Médico, ainda que os enfermos sejam poucos, que não é razão que a vossa memória seja fiadora da vida, ou saúde do enfermo.	todos os dias de manhã, e tarde farás visita particular aos doentes, principalmente aos que tiveres de maior cuidado, para dar-vos ao Médico informa-o do que lhe fizestes, e como tem passado; porque alguns doentes não sabem dar a indicação necessária; e o Médico, quando os doentes saú muitos, não pode se lembrar do que a todos tem mandado fazer: o que vós remedias com muita facilidade, assim pela informa-o, que algumas teres adquirido, como pela lembrança, que na tabula da visita tiveres formado, sem a qual nunca visitareis com o Médico, embora os doentes sejam poucos, que não tenho razoado que a vossa memória seja fiadora da vida, ou saudade do do do do do enfermo.	60.66930993780504
Os remedios , que applicares aos enfermos, sejaõ só pela vossa maõ , e a tempo ; que as medicinas dilatadas se privaõ do nome de remedio, disse Quintilliano.	Os remédios, que aplicares aos enfermos, sejam só pela vossa mão, e a tempo; que as medicinas dilatadas se privam do nome de remédio, disse Quintilliano.	os remédios, que você aplica aos doentes, seja só pela sua maó, e a tempo; que as drogas dilatadas se priva do nome de remédio, disse Quintilliano.	46.0239896080497
Nunca deis remedio bebido sem primeiro ser mechido, e agoa ao enfermo para lavar a boca, por evitar o perjuizo de o lançar fóra.	Nunca deis remédio bebido sem primeiro ser mexido, e água ao enfermo para lavar a boca, por evitar o prejuízo de o lançar fora.	Nunca dê um remédio bebido sem primeiro ser mechido, e agota o doente para lavar a boca, para evitar o dano de lançá-lo fora.	33.03446603562513
Tende muito , e muito particular cuidado nos numeros , que trazem os medicamentos , para que naõ haja equivocaçaõ na applicaçaõ delles ; e naõ só nos numeros tereis esta vigilância , mas também na cor, cheiro, e qualidade delles; porque nas boticas succede muitas vezes porem-se os numeros errados , como eu tenho varias vezes experimentado, e outros muitos Enfermeiros , o que se tem remediado com a experiencia dos remedios.	Tende muito, e muito particular cuidado nos números, que trazem os medicamentos, para que não haja equivocação na aplicação deles; e não só nos números tereis esta vigilância, mas também na cor, cheiro, e qualidade deles; porque nas boticas sucede muitas vezes porem-se os números errados, como eu tenho várias vezes experimentado, e outros muitos Enfermeiros, o que se tem remediado com a experiência dos remédios.	muito, e muito particular cuidado nos números, que trazem os medicamentos, para que não haja errado na aplicação de algumas; e não só nos números terá esta vigilância, mas também na cor, cheiro, e qualidade várias; porque nas botiças ocorre muitas vezes porem-se os números erros, como eu tenho várias vezes experimentado, e outros muitos enfermeiros, o que se tem remediado com a experiência dos remédios.	73.99256980330964
Naõ deis de comer ao enfermo sem terem passado duas horas depois de ter tomado algum medicamento , naõ sendo purgante ; que se for purgativo , necessita de mais tempo, conforme a qualidade delle.	Não deis de comer ao enfermo sem terem passado duas horas depois de ter tomado algum medicamento, não sendo purgante; que se for purgativo, necessita de mais tempo, conforme a qualidade dele.	não comer o doente sem terem passado duas horas depois de ter tomado algum medicamento, não sendo purgante; que se for purgativo, precisa de mais tempo, conforme a qualidade dela.	71.4599295765262
Naõ dareis medicamento algum sem terem passado quatro horas depois de o enfermo ter comido , nem lhe dareis de jantar cedo, se tiver tomado a purga tarde.	Não dareis medicamento algum sem terem passado quatro horas depois de o enfermo ter comido, nem lhe dareis de jantar cedo, se tiver tomado a purga tarde.	Não darás nenhum medicamento sem ter passado quatro horas depois de o doente ter comido, nem darás-lhe de jantar cedo, se tiver tomado a purga tarde.	58.71378873889905
Naõ façais a vontade a nenhum enfermo, se entenderes he contra a sua saude : day-lhe o que melhor vos parecer , e naõ lhe deis o que vos pedir.	Não façais a vontade a nenhum enfermo, se entenderes é contra a sua saúde: dai-lhe o que melhor vos parecer, e não lhe deis o que vos pedir.	Não façais a vontade a nenhum doente, se compreenderis que eu é contra a sua saúde: dê-lhe o que vos parece melhor, e não dar-lhe o que vos pedir.	46.247957241473436
