source	gold	translation	BLEU score
Pasëqyra e t rrëfyemit e drita e konshenciesë këjo ashtë për të madhe ndimë ndërequnë e urdhënuom si t atyne qi të venë me u rrëfyem , ashtu ende t atyne , qi të rriinë me u a ndëgjuom e me u dhanë të xgjidhunë e peendesënë .	Pasqyra e të rrëfyerit e drita e ndërgjegjes kjo është për të madhe ndihmë ndrequr e urdhëruar si të atyre që të venë për t'u rrëfyer , ashtu edhe të atyre , që të rrinë për t'ua kuptuar e për t'u dhënë të zgjidhur e pendesën .	Paska e Pashkëve dhe për të rrëfimin e Pashkëve me të qeshur dhe të qeshur me të drejtë dhe të qarta dhe pasojat e kësaj ngjarjeje është për një kishë të madhe që është e madhe dhe e madhe që është e ndarë dhe e urdhëruar që të të t'i bindë ata që do të vijnë me të të rrëfimin, ashtu si edhe ata që do të të të bindin, të të përkujtojnë, të të dënojnë dhe të të dënojnë, të të dënojnë dhe të të dënojnë, të të dënojnë dhe të të dënojnë, të të dënojnë dhe të të dënojnë, të të dënojnë dhe të të dënojnë, të të dënojnë, të të dënojnë dhe të të dënojnë, të të të dënojnë, të të të dënojnë, të të të dë	1.4811114685150286
N’jerii mb atë herë kuur kaa ndë mend me u rrëfyem e mirë me e dëliirunë konshencienë e shpiirtinë e vet n gjithë palaviishit së mpkatevet , i duhetë maa parë mirë t i shtjerë ndë mend gjithë saa janë e numurinë e atyne , qi di se janë murtare .	Njeri më atë herë kur ka në mend të rrëfehen e mirë për ta dëlirur ndërgjegjen e shpirtin e vet në gjithë palavitë e mëkateve , i duhet më parë mirë t'i shtjerë në mend gjithë sa janë e numurin e atyre , që di se janë murtare .	Kur u takova me Njerjerjerin dhe e kuptova se për të parë herë që më kujtua që më kujtua më shumë se sa herë që më kujtua më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më më	0.3353215426414716
Përse mb atë herë , kuur tue mundunë heshtën ndoonjë mpkat murtaar ndë të rrëfyemit o numurinë e tyne e s do me thanë mirëfilli të dërejtënë , aty veçëse vdier mot , e ata të rrëfyem asgja s i vien .	Përse më atë herë , kur duke mundur heshtën ndonjë mëkat murtaar ndë të rrëfyerit o numrin e tyre e s'do të thotë mirëfilli të drejtën , aty veçse vdjerr mot , e ata të rrëfyer asgjë s'i vien .	Por për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për atë kohë, për	0.25445704507217026
Përse aty s mbaston mëjaft me thanë , se : „ e kam baam të këtiillë mpkat shumë herë oo disa herë “ , posikundrëse ashtë zakoni i disave .	Përse aty s'mjafton mjaft të thotë , se : „ e kam bërë të këtillë mëkat shumë herë o disa herë “ , posikundërse është zakoni i disave .	Por për të të th th th thëna në atë vend, me një copë të vogël që më më mëlëvë me dorë, më thanë: "Më thëna: "Kjo nuk është një gjë që duhet të ndodhë në këtë vend shumë herë dhe disa herë, sepse nuk ka ligji për disave".	2.329790780031453
Përse dyy e trii herë ende munë thuhetë , se a shumë herë oo disa herë , maa aj me godi e ka baam e përtëriim ende njëqind e një mijë herë .	Përse dy e tri herë edhe mund të thuhet , se është shumë herë o disa herë , më aj me godi e ka bërë e përtërirë edhe njëqind e një mijë herë .	Për dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy dy	0.1799283020912226
Po kuur mundën gjithëkush , aty ashtë detuor e mbaajtunë me thanë sikundrëse mpkatetë gjithë ndierë ndë kandt ashtu ende numurinë e të përtëriimitë e tyne , kuur mun a dije .	Po kur mund gjithkush , aty është detorës e mbajtur për të thënë sikundërse mëkatet gjithë deri në kandt ashtu edhe numrin e të përtërirët e tyre , kur mun a dije .	Për gjithë botën, për gjithë botën, për gjithë Kushin, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për gjithë botën, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për të gjithë, për	0.47602049996546164
Maa kuur të gjindeej aqë randunë e verbuom ndë men-të vet , qi këtë numurë të mos mundën mirë me e diijtunë , duhetë të thoetë pak maa tepërë oo mangu , sikundrëse t i duketë , se munë j a ndëgjonjë ati i shpiirtit me j dhanë peendesënë .	Por kur të gjendej aq rëndë e verbuar në mend të vet , që këtë numër të mos mundin mirë ta dinë , duhet të thuhet pak më tepër o me pak , sikundërse  t'i duket , se mund t'ia dëgjojë ati i shpirtit për t'i dhënë pendesën .	Për të arritur në këtë pikë, duhet të gjejë një vend që të gjithë të gjithë të cilët kanë një numër të tillë të të qafë dhe të të qafë në një verbum në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër të shkruar në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një numër në një në një në një në një në një në një në një në një në një në	1.0330832366078109
E thotë , se aty jo veçëse duhetë n’jerii me xbuluom e me kallëzuom farmëkunë e mpkatit e të keqtë e tii , po ashtu ende gjithë saa rremba , rrathë e rranjë kaa ndë vetëhe , qi quhenë çirkunstancie .	E thotë , se aty jo veçse duhet njeriu të zbulujë e të kallëzojë farmakun e mëkatit e të keqtë e tij , po ashtu edhe gjithë sa rremba , rrathë e rrënjë ka në vete , që quhen rrethana .	Kjo do të thotë se, nëse kjo e thotë, se, si një qënë e tillë dhe kjo e veçanti, duhet të më duhet të bëj një vepër të veçantë me xhalu dhe me xhalu dhe me trupin tim të fortë dhe me trupin tim të fortë që të më lësh të keqen dhe të keqen e të këqinj dhe të këqinj, e që të më lësh të keqen dhe të keqen e të këqinj, e që të më lësh të gjithë këto të këqinj, e që të më lësh të gjithë këta të këqinj, e të më lësh të të gjithë të këqinj, e të më lësh të të të shkoj, e të më lësh të të të shkoj, e të të më lësh të të të të shkoj, e të të të të shkoj, e, e, e të të të të të të shkoj	1.5235309025930839
Përse kuur tue mundunë s do me j xbuluom e me j thanë gjithë ndjerë nd anët këto kafshë , aty veçëse vdier mot , e të rrëfyemitë s i përzihetë .	Përse kur duke mundur s'do t'i zbulojë e për t'i thënë gjithë deri në anët këto gjëra , aty veçse  vdjerr  mot , e të rrëfyerit s'i përzihet .	Përtej gjithë asaj që mund të bësh në botën e tij të bukur, të gjithë njerëzit e botës së tyre do të më j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j j	0.2830434827230398
Përse kush t a kish baam mpkatnë me ndoonjë gruo , aty s i mbaston mëjaft veçë me thanë , se : „ bana mpkat me një gruo “ .	Përse kush ta kish bërë mëkatin me ndonjë grua , aty s'i mjafton mjaft veç të thuash , se : „ bëra mëkat me një grua “ .	Për të më shumë se çdo gjë që ka të bëjë me një fëmijë që mund të më ndihmojë të bëj një gru në një gru, në një gru, në një gru, në një vend ku një nga palët e majat në krah të majtë të majtët më më thonin, "Më thuaj, më thuaj, më thuaj: 'Më duhet një gru në një gru'.	1.4186181305703895
Përse graa janë shumë e saa arrësenjesh : disa virgjëna , disa të martuome , disa të veja , disa kurva e të lëshuome oo kumëtriet e vëllazëniet oo gjëniet së gruosë vet , qi këto janë e ciecia mposë e mpkat ma j randë e ma j madh njani n tjetërit .	Përse gra janë shumë e sa arrësenjesh : disa virgjra , disa të martuara , disa të veja , disa kurva e të lëshuara o kumtërie e vëllazërie o gjendjes së gruas së vet , që këto janë e ciecia mposë e mëkat më i rëndë e më i madh njëri në tjetrin .	Përtej gradesit të përtej të parës së parës së xhennetit janë shumë gra dhe shumë lloje të të shenjtë: disa virgjër, disa virgjër, disa martuam, disa martuam, disa martuam, disa vej, disa kurvesa dhe kurvetë dhe lixues dhe kumetritë dhe kumetritë dhe kumetritë dhe vëlla dhe vëlla dhe dhe vëlla dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë dhe gjëndë, të cilat janë këto, të cilat janë kisha e mposhtur e e mposhtur e mposhtur e mposhtur e mposhtur e mposhtur e mposhtur e mposhtur e mpos	1.832518330063461
Praashtu aty gjithëkush duhetë me thanë mirëfilli të dërejtënë , se qish dorë gruoje qe ajo , me ka e bani mpkatnë .	Pra ashtu aty gjithkush duhet thënë mirëfilli të drejtën , se ç'dorë gruaje qe ajo , me kë e bëri mëkatin .	Në të njëjtën kohë, të gjithë të gjithë duhet të më thonë të respektoj të gjithë ligësinë e të më bindur, të mos e lë duart e tyre nga ajo grua e bukur, e të mos e dënojë atë, të mos e dënojë atë.	1.211033800737062
E përsërii thotë , se të rrëfyemitë s vien mb atë herë , kuur n’jerii s e kaa shtiim e forcuom ndë ment e zemërë-të vet qi andyy tutje fort me u ruojtunë e me u shtëmangunë t atiatë të këqii e mpkate maa me mos i baam , po me pasunë të madh të dhimptunë e me baam peendesënë e plotë për gjithë to .	E përsëri thotë , se të rrëfyerit s'vlen më atë herë , kur njeriu s'e ka shtirë e forcuar në mend e zemër të vet që aty tutje fort të ruhemi e t'u shmangemi t'atilla të këqijave e mëkateve më për të mos i bërë , po për pasur të madh të vuajtje e për të bërë pendesën e plotë për gjithë ato .	E përsëris, e përsëris, se nuk të them, se të rrëfimet që do të rrëfimet që do të vijnë më vonë, por që të rrëfimet që do të vijnë më vonë, për këtë herë, nuk do të thotë se, për këtë herë, për këtë herë, për këtë herë, për këtë herë, për këtë herë, për këtë herë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për këtë, për për këtë, për për atë, për atë, për atë, për atë, për atë, për atë, për atë, për atë, për atë, për atë, për	1.285733792706998
Shkruoset e mishtranjet .	Shkruesve e mishtranjet .	Sh Sh Shkrkrkrkroset e mishtranjet. Sh Shkruoset e mishtranjet. Sh Shkruoset e mishtranjet. Sh Shkruoset e mishtranjet. Sh Shkruoset e mishtranjet. Sh Shkruoset e mishtranjet. Sh Shkruoset e mishtranjet. Shkrkrkrkrkrkrkrkrkrkroset. Shkruoset. Shkruoset. Shkruoset. Shkruoset. Shkruoset. Shkruoset.	2.7142760758873146
Carinëshit e arrëseut së tyne .	Carinëve e arrëseut të tyne .	Karinashit dhe Karinashit janë të dashura dhe të dashura në një vend të ri.	3.1251907639724417
Arrëseu i këtii t rrëfyemi e j saa tjera kafshëve këtu përmendunë .	Arrëseu i këtij të rrëfyeri e i sa tjera gjërave këtu përmendur .	Arrestohu i arrestohu i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i i	0.22071152176414197


Final score:	{'score': 0.6568388364634256, 'counts': [679, 100, 25, 9], 'totals': [9622, 9553, 9484, 9415], 'precisions': [7.056744959467886, 1.0467915837956663, 0.2636018557570645, 0.09559214020180563], 'bp': 1.0, 'sys_len': 9622, 'ref_len': 2932}
